Western Addition,37.77894658549311,-122.44014300486333,$250.00
Western Addition,37.78450921313119,-122.4336060364221,$250.00
Western Addition,37.771712038236835,-122.4344614774541,$90.00
Western Addition,37.772899938734454,-122.4254758022784,$120.00
Western Addition,37.779297054793005,-122.4407694997052,$175.00
Western Addition,37.788977451222486,-122.43077658331043,$100.00
Western Addition,37.77636113517472,-122.43715293404904,$200.00
Western Addition,37.78592903433341,-122.43591683344606,$150.00
Western Addition,37.7734330880882,-122.42531844584629,"$1,200.00"
Western Addition,37.77258721781232,-122.4371200157594,$500.00
Western Addition,37.7871883249286,-122.43033275480461,$99.00
Western Addition,37.773339033314656,-122.42245525744443,$495.00
Western Addition,37.78558682286101,-122.44481263389333,$110.00
Western Addition,37.77004935499961,-122.4302464299793,$350.00
Western Addition,37.77243632931274,-122.4263475227006,$94.00
Western Addition,37.7778545703054,-122.44372379605527,"$1,500.00"
Western Addition,37.777785459024855,-122.43206841073307,$100.00
Western Addition,37.784388978440745,-122.44345909106914,$200.00
Western Addition,37.78562999052601,-122.44316754309519,$650.00
Western Addition,37.78716464559002,-122.43386112927003,$170.00
Western Addition,37.774846568378784,-122.43078629167066,$199.00
Western Addition,37.776082611929255,-122.42596674024439,$210.00
Western Addition,37.77084505858908,-122.43030180786336,$175.00
Western Addition,37.778369600280435,-122.43441652703395,"$1,100.00"
Western Addition,37.77757230698209,-122.42572497205147,$148.00
Western Addition,37.78620557781294,-122.42476798805096,$400.00
Western Addition,37.77953117305762,-122.44285897983667,$215.00
Western Addition,37.770754053605195,-122.42734519977392,$200.00
Western Addition,37.77831892753641,-122.44561012619806,$299.00
Western Addition,37.777617860116735,-122.4342172774708,$143.00
Western Addition,37.76965950526453,-122.43167756469917,$125.00
Western Addition,37.780090859871216,-122.43732628806745,$129.00
Western Addition,37.77863570835989,-122.43560701263202,$440.00
Western Addition,37.776462630691476,-122.42590241084055,$94.00
Western Addition,37.78759147520145,-122.44357530583369,$395.00
Western Addition,37.77192523881684,-122.4240929464811,$300.00
Western Addition,37.77646509398123,-122.43096043119118,$300.00
Western Addition,37.777785870230936,-122.4459033663721,$100.00
Western Addition,37.77726057817036,-122.42996396174873,$120.00
Western Addition,37.78986018973475,-122.4248189201735,$199.00
Western Addition,37.7827105791516,-122.4346326490354,$95.00
Western Addition,37.77814882093341,-122.43696927546789,$99.00
Western Addition,37.787357161896935,-122.42640029476554,$199.00
Western Addition,37.78962048276362,-122.42244349549723,$260.00
Western Addition,37.77683873300248,-122.44153340512496,$88.00
Western Addition,37.77366118708096,-122.42878330978033,$69.00
Western Addition,37.774612158200426,-122.4275378378069,$950.00
Western Addition,37.78268954683347,-122.42846933509895,$300.00
Western Addition,37.77920331249687,-122.44584485935361,$185.00
Western Addition,37.77162223967464,-122.43374917768384,$180.00
Western Addition,37.77022215740187,-122.4318998274646,$200.00
Western Addition,37.77833819359857,-122.4409836482935,$450.00
Western Addition,37.7698966882069,-122.43353675562402,$155.00
Western Addition,37.78386139297709,-122.42758745521282,$125.00
Western Addition,37.77172650857628,-122.42850999211736,$150.00
Western Addition,37.77630543040136,-122.43421542311866,$133.00
Western Addition,37.78862224619548,-122.42622010889764,$85.00
Western Addition,37.78221151870623,-122.43707878192616,$120.00
Western Addition,37.778389418077566,-122.4433692001296,$180.00
Western Addition,37.77709666823594,-122.43762636881925,$125.00
Western Addition,37.77637391968691,-122.43286447837832,$60.00
Western Addition,37.77802999234377,-122.44016797514557,$110.00
Western Addition,37.777398040120396,-122.43251887605174,$800.00
Western Addition,37.7790710030567,-122.43278577194104,$150.00
Western Addition,37.78459224997066,-122.43197040536018,$125.00
Western Addition,37.77738353273676,-122.43120059606547,$75.00
Western Addition,37.78816969647738,-122.43122341926401,$50.00
Western Addition,37.77397654078408,-122.42625604968967,$175.00
Western Addition,37.789042909805104,-122.42406085520716,$150.00
Western Addition,37.77351289027468,-122.43050635976832,$750.00
Western Addition,37.783965564199754,-122.44245377643786,$389.00
Western Addition,37.777797627257875,-122.43853584000604,$279.00
Western Addition,37.77490144238989,-122.4256282213955,$125.00
Western Addition,37.78929453806953,-122.42472875037681,$250.00
Western Addition,37.78550930890852,-122.42573121887531,$100.00
Western Addition,37.769310377340766,-122.43385634488999,$170.00
Western Addition,37.770925561034446,-122.43293562329049,$395.00
Western Addition,37.77062899064299,-122.42532289000789,$150.00
Western Addition,37.77738265263526,-122.44178338483479,$196.00
Western Addition,37.78528002426264,-122.44358154469022,$90.00
Western Addition,37.77204687065771,-122.42483728394907,$110.00
Western Addition,37.78389829947842,-122.43362792311794,$250.00
Western Addition,37.777176104033074,-122.4309093371864,$400.00
Western Addition,37.773771703856696,-122.4291924760459,$99.00
Western Addition,37.776385806916174,-122.44375993569317,$175.00
Western Addition,37.776339557645066,-122.42418487094771,$490.00
Western Addition,37.77049323043073,-122.436603812979,$200.00
Western Addition,37.78419159124521,-122.44563157177883,$150.00
Western Addition,37.77358049034084,-122.42806372501764,$168.00
Western Addition,37.771011284878355,-122.42958174706745,$295.00
Western Addition,37.773083030757064,-122.43417410189237,$195.00
Western Addition,37.77686600633416,-122.42781137100715,$200.00
Western Addition,37.7797123342824,-122.42412880778323,$119.00
Western Addition,37.776955151570824,-122.44130249466753,$250.00
Western Addition,37.7770264113105,-122.4454054107154,$150.00
Western Addition,37.77671558434624,-122.42747193784916,$280.00
Western Addition,37.78592457625004,-122.44336750580398,$80.00
Western Addition,37.783079448856284,-122.4323784279227,$45.00
Western Addition,37.77940325440983,-122.43916343117094,"$1,200.00"
Western Addition,37.77491589422983,-122.42341906832809,$98.00
Western Addition,37.788950882368205,-122.43186190933375,$154.00
Western Addition,37.78772437739067,-122.42524054420282,$130.00
Western Addition,37.773084521352445,-122.4274148283521,$150.00
Western Addition,37.785593456742056,-122.43081608346955,$140.00
Western Addition,37.771591304875244,-122.4320372140935,$249.00
Western Addition,37.77960996573467,-122.44010764187986,$140.00
Western Addition,37.77323398575106,-122.43102610896509,$95.00
Western Addition,37.769858059982724,-122.43018000032453,$80.00
Western Addition,37.78579416473296,-122.44199544367494,$99.00
Western Addition,37.78558079464058,-122.4441356275555,$389.00
Western Addition,37.77988277838823,-122.43937061330456,$999.00
Western Addition,37.77449648073315,-122.43591788434007,$145.00
Western Addition,37.77673332084988,-122.42516877838526,$115.00
Western Addition,37.77686427958934,-122.42928651306713,$300.00
Western Addition,37.77613074872223,-122.42397000908842,$50.00
Western Addition,37.7699261613361,-122.43624905453295,$359.00
Western Addition,37.78709067721793,-122.4279966363532,$120.00
Western Addition,37.78159325749571,-122.44274628011796,$490.00
Western Addition,37.7741765229901,-122.43109216433649,$800.00
Western Addition,37.78109999985839,-122.43852652252545,$275.00
Western Addition,37.77537202627463,-122.43139001572851,$275.00
Western Addition,37.78627336107248,-122.43123389636592,$275.00
Western Addition,37.77520285541314,-122.42752691591747,$125.00
Western Addition,37.77330362874455,-122.43125299440617,$80.00
Western Addition,37.770933641052764,-122.43008232504629,$500.00
Western Addition,37.776268134040315,-122.43188488268976,$130.00
Western Addition,37.78700807068483,-122.4415203693318,$600.00
Western Addition,37.78798175271369,-122.42492755343123,"$5,500.00"
Western Addition,37.78195752571553,-122.43374946563885,$999.00
Western Addition,37.77960124502248,-122.44199332706859,$109.00
Western Addition,37.78783087327039,-122.43725068161376,$157.00
Western Addition,37.77660714322683,-122.42478137309945,$80.00
Western Addition,37.78009494304097,-122.43381870108948,$80.00
Western Addition,37.78714607500334,-122.44186050326617,$101.00
Western Addition,37.77366897605788,-122.43563870863031,$60.00
Western Addition,37.77759843521752,-122.44213997448412,$165.00
Western Addition,37.7729663967347,-122.43689932737624,$125.00
Western Addition,37.77358969030236,-122.42408306203096,$149.00
Western Addition,37.77549146786646,-122.42467192580226,$155.00
Western Addition,37.775222585756424,-122.43081075500045,$160.00
Western Addition,37.77594256633754,-122.42610623209531,$188.00
Western Addition,37.775582798403974,-122.43033476343598,$150.00
Western Addition,37.781041645239426,-122.44003100681324,$215.00
Western Addition,37.77469734066469,-122.42503181689344,$315.00
Western Addition,37.788349670363615,-122.42833424922675,$150.00
Western Addition,37.776148523754074,-122.4452858369044,$250.00
Western Addition,37.77960726916806,-122.43244900856554,$250.00
Western Addition,37.775781812000226,-122.43502553102216,$82.00
Western Addition,37.77707650787611,-122.44416323210562,$62.00
Western Addition,37.78013411828926,-122.43152478647112,$116.00
Golden Gate Park,37.76509278789224,-122.49174994774778,$140.00
Golden Gate Park,37.765689871105664,-122.48263862523949,$153.00
Golden Gate Park,37.76965389772771,-122.46484879009691,$80.00
Golden Gate Park,37.76980248582035,-122.47215999687826,$140.00
Golden Gate Park,37.766515663005286,-122.45601441844698,$170.00
Golden Gate Park,37.770270857904244,-122.51090525601585,$190.00
Golden Gate Park,37.772556382047675,-122.45866920854755,$125.00
Golden Gate Park,37.77026055479744,-122.499014760399,$889.00
Ocean View,37.70692769290489,-122.46288062117536,$200.00
Seacliff,37.78556600758731,-122.48872855186117,$300.00
Seacliff,37.78388809323231,-122.50855676227975,$135.00
Seacliff,37.783442157250974,-122.49254959712943,$175.00
Seacliff,37.7818035372149,-122.50732741471818,$185.00
Seacliff,37.78634277521338,-122.48956956245033,$98.00
Seacliff,37.78156408540695,-122.49442445483002,$85.00
Seacliff,37.77968470054454,-122.51047169622683,$370.00
Seacliff,37.77706906926253,-122.50923187258286,$170.00
Seacliff,37.78468822548502,-122.48904108360688,$300.00
Seacliff,37.77984146441704,-122.50548312470745,$85.00
Seacliff,37.78548685790055,-122.48801127129538,$195.00
Seacliff,37.78227777410354,-122.49278426951247,$195.00
Seacliff,37.780659020499094,-122.50563477930223,$107.00
Seacliff,37.78342478272528,-122.49287898256281,$98.00
Seacliff,37.7866750798736,-122.49316168597302,$115.00
Seacliff,37.780707805327296,-122.50915996453602,"$1,850.00"
Seacliff,37.787331131096614,-122.49211694621914,$105.00
Seacliff,37.77931903796439,-122.50963522313913,$183.00
Seacliff,37.781796503922656,-122.49249210833337,$395.00
Seacliff,37.7863688690504,-122.49055272173688,$148.00
Seacliff,37.77523612890901,-122.50913745067113,$160.00
Seacliff,37.78766423088835,-122.48915222761799,$895.00
Seacliff,37.78436456347278,-122.48951467158255,$295.00
Seacliff,37.787923339021724,-122.48435699153657,$244.00
Haight Ashbury,37.77588359628992,-122.43838438758793,$400.00
Haight Ashbury,37.76578161976252,-122.45062160299501,$108.00
Haight Ashbury,37.76254781868325,-122.44982876669454,$300.00
Haight Ashbury,37.77169196099909,-122.43992614836576,$800.00
Haight Ashbury,37.76480029761001,-122.45251322942761,$65.00
Haight Ashbury,37.775480589910856,-122.44252080413868,$432.00
Haight Ashbury,37.77085389412534,-122.44409418053158,$100.00
Haight Ashbury,37.766689597862175,-122.45250461761628,$65.00
Haight Ashbury,37.77454212732908,-122.45109295196418,$215.00
Haight Ashbury,37.76671611390671,-122.44748955606995,$350.00
Haight Ashbury,37.76712265543896,-122.44870752114802,$250.00
Haight Ashbury,37.763432712332154,-122.45012335483763,$500.00
Haight Ashbury,37.76978381350102,-122.44489949831343,$450.00
Haight Ashbury,37.76763218706682,-122.45009111892888,$225.00
Haight Ashbury,37.77267633075199,-122.4396098373431,$200.00
